"","Model","alpha","beta"
"2563","York",0.224514393388492,0.0400849875513324
"2564","York",0.28997027370575,0.0348939444387044
"2565","York",0.244561198780121,0.0392345427444581
"2566","York",0.276671020203277,0.0362740196991651
"2567","York",0.278642862967644,0.0355352412148445
"2568","York",0.236363433643078,0.0394013780036337
"2569","York",0.278150252915986,0.0355946828390671
"2570","York",0.272586392111589,0.0370788501246747
"2571","York",0.264961349307817,0.0370214250573394
"2572","York",0.268833143842862,0.0369167507990456
"2573","York",0.252008740130988,0.0377004964681252
"2574","York",0.261074518126532,0.0372926797332944
"2575","York",0.282658303376403,0.0359925255685872
"2576","York",0.25741929148276,0.0378973748614209
"2577","York",0.240461512338795,0.0390493155906429
"2578","York",0.241417998936602,0.0387313111196119
"2579","York",0.273414716842427,0.0363168734282223
"2580","York",0.272116473631744,0.0365179310013637
"2581","York",0.285220335861021,0.0354138145397181
"2582","York",0.245563181680096,0.0385923268833518
"2583","York",0.269016848556321,0.036870938939158
"2584","York",0.253916718540325,0.037877598872145
"2585","York",0.262119829740242,0.0376173127131161
"2586","York",0.309972080252835,0.034534819119335
"2587","York",0.236196650670516,0.0399908169399161
"2588","York",0.296646514460825,0.0344232512753787
"2589","York",0.247300099992667,0.038600390034847
"2590","York",0.233822751084597,0.0400551120591108
"2591","York",0.264960611525356,0.0370478983087539
"2592","York",0.26951161881518,0.0366096793915098
"2593","York",0.279908277946022,0.0352346864529226
"2594","York",0.251865131911584,0.0380825133054783
"2595","York",0.249457402370676,0.0383686349974813
"2596","York",0.269608509048845,0.0361057695579712
"2597","York",0.282041119891018,0.0353811216408045
"2598","York",0.261357491080541,0.036980323821798
"2599","York",0.231326011983752,0.0415015861802845
"2600","York",0.253108656560147,0.0379377334964538
"2601","York",0.250446815722451,0.0378678152915302
"2602","York",0.254051337809222,0.0379608372968467
"2603","York",0.243331086100768,0.0384702070641593
"2604","York",0.243072110378176,0.0390799094519358
"2605","York",0.251125967438843,0.0379142263514123
"2606","York",0.260733532266896,0.037349439352704
"2607","York",0.259848815491889,0.0389425968233465
"2608","York",0.294330372017357,0.0343975245696076
"2609","York",0.227569948267191,0.0403567783817383
"2610","York",0.27185611916386,0.0366360858689082
"2611","York",0.274083428138484,0.0366423761222213
"2612","York",0.25574016960648,0.0376030490617066
"2613","York",0.275782914680691,0.0361493215302246
"2614","York",0.245423732594286,0.0388683387388349
"2615","York",0.272240308363762,0.0367067792763405
"2616","York",0.277756147155125,0.0364627325461865
"2617","York",0.248826942544048,0.0382482917666186
"2618","York",0.28314561924045,0.0352634065542992
"2619","York",0.263468931730894,0.0370684143094219
"2620","York",0.265895956133252,0.0371396013182004
"2621","York",0.273855063240012,0.0365538296546119
"2622","York",0.248385992414847,0.0380573170310999
"2623","York",0.266175319368081,0.0371711628281939
"2624","York",0.250622814962534,0.0379148525703715
"2625","York",0.264141017469115,0.0374230652375767
"2626","York",0.273881612909162,0.0365223749021031
"2627","York",0.237934560714829,0.0398334805118884
"2628","York",0.281904476443988,0.0359197222513516
"2629","York",0.269961993243211,0.0367463995313182
"2630","York",0.231300956520832,0.0396259364995646
"2631","York",0.264714164591644,0.0371351926043547
"2632","York",0.250083463602012,0.0382365070957324
"2633","York",0.247161170963405,0.039000598435878
"2634","York",0.26239493093089,0.0377720601800189
"2635","York",0.318718048683158,0.0336603710246916
"2636","York",0.228073222747587,0.0405843189023444
"2637","York",0.258779323217771,0.0380759674059505
"2638","York",0.261823439657167,0.0371707684988572
"2639","York",0.2697391231861,0.0367514981019324
"2640","York",0.254376665019869,0.0372938764314853
"2641","York",0.27458838895937,0.0363843485721582
"2642","York",0.25329471989614,0.0379739337457689
"2643","York",0.243631841204422,0.0390941475481844
"2644","York",0.259487487583677,0.0373334026422297
"2645","York",0.262665171670827,0.0377992017270298
"2646","York",0.256732756470352,0.0379787622806135
"2647","York",0.25059098005743,0.0378959622862295
"2648","York",0.253740984146024,0.0379964940562371
"2649","York",0.260517937375298,0.037862593844169
"2650","York",0.241976831486406,0.0391581611649342
"2651","York",0.260166033668281,0.0373618985266757
"2652","York",0.322963517993786,0.0332685952871358
"2653","York",0.23425824385803,0.0398262900817966
"2654","York",0.25799515490559,0.0370549077621254
"2655","York",0.258785078598517,0.0374705822600818
"2656","York",0.235013721517763,0.0394100717466513
"2657","York",0.257513620909336,0.0376118203137491
"2658","York",0.271510863382502,0.0379311062521333
"2659","York",0.252645479204049,0.0379433414714254
"2660","York",0.255346646578428,0.0373378462445621
"2661","York",0.300859062180436,0.0347647155320192
"2662","York",0.23392204161013,0.0396900247552427
"2663","York",0.257501343104548,0.0374765823267435
"2664","York",0.266015185329657,0.0372687456708706
"2665","York",0.264285780311379,0.0371624712882856
"2666","York",0.284656589630558,0.0354744914450317
"2667","York",0.24451788215407,0.0384983608243285
"2668","York",0.250143654859276,0.0377228492187319
"2669","York",0.234860798877745,0.0399489522809653
"2670","York",0.266889871916446,0.037101434765759
"2671","York",0.24952154178546,0.0392064338510279
"2672","York",0.285562434470269,0.0355511356027815
"2673","York",0.227199908841336,0.039796494098077
"2674","York",0.271240626347831,0.0359234992932873
"2675","York",0.246486203705421,0.0384442235975293
"2676","York",0.233149196452541,0.0399289790533357
"2677","York",0.24441733060606,0.0387331212494138
"2678","York",0.269043347952742,0.0366370455179374
"2679","York",0.242042429514517,0.0390225569112175
"2680","York",0.266913268183408,0.0364364404216433
"2681","York",0.252436711567339,0.0375745688218082
"2682","York",0.251321427528081,0.0382920011312809
"2683","York",0.253495111377178,0.0373078960387247
"2684","York",0.227501000647656,0.0397212353528424
"2685","York",0.279977253019226,0.035964701286875
"2686","York",0.262059311824453,0.0373059685627299
"2687","York",0.276483609511992,0.0359888535703364
"2688","York",0.271480230848377,0.036544285456723
"2689","York",0.255637925091804,0.0383227487320665
"2690","York",0.278897968788652,0.0362615220314639
"2691","York",0.261864677464818,0.0374152391024998
"2692","York",0.246412262616481,0.0384900640825744
"2693","York",0.26521920117983,0.0374113739164774
"2694","York",0.275789518471529,0.0358049029262832
"2695","York",0.266460531682464,0.036969697984879
"2696","York",0.24750947482353,0.0383359410228413
"2697","York",0.271558136141214,0.0368095196081651
"2698","York",0.252406485798356,0.0377870746970504
"2699","York",0.255604908171385,0.0376608044841012
"2700","York",0.263688210113049,0.0373611017471891
"2701","York",0.2632022991863,0.0371400622016852
"2702","York",0.270333977865548,0.0366988230967764
"2703","York",0.246691872625053,0.0383651819476021
"2704","York",0.242517897036977,0.0387578470954311
"2705","York",0.261129991621281,0.037405918035602
"2706","York",0.305249445434205,0.0336643465957204
"2707","York",0.246880304137647,0.0384827475523469
"2708","York",0.234584679422522,0.041162747310339
"2709","York",0.264710263768034,0.0374440563666608
"2710","York",0.245390895658122,0.0386778414985997
"2711","York",0.320400117015892,0.0335493215183882
"2712","York",0.264519456236778,0.0365824139288748
"2713","York",0.264001545179415,0.037103107209217
"2714","York",0.283339574273659,0.0360697233344851
"2715","York",0.282476864437296,0.035204400463222
"2716","York",0.238779649139574,0.0390767938417745
"2717","York",0.252384556220044,0.0381479118934029
"2718","York",0.260799415665659,0.0371125356443269
"2719","York",0.25456078200146,0.0382332487769589
"2720","York",0.28663343048537,0.0354829613072497
"2721","York",0.259702739422025,0.0372404579868489
"2722","York",0.248441493444168,0.0379609159597387
"2723","York",0.253598765875189,0.0378460196953386
"2724","York",0.265455863907637,0.037218251683074
"2725","York",0.276024124524661,0.036480079994977
"2726","York",0.250289562536737,0.0385963008322313
"2727","York",0.275526574252723,0.0364641523835207
"2728","York",0.245604483006501,0.0386965082748988
"2729","York",0.238004451593889,0.0391279676152738
"2730","York",0.236624292526428,0.0391031299450811
"2731","York",0.271410201393614,0.0365180969063509
"2732","York",0.216591470610183,0.0411972886271027
"2733","York",0.262096089912643,0.0373638821369102
"2734","York",0.267438003812842,0.0366955033332298
"2735","York",0.251904222405536,0.0384532735513745
"2736","York",0.307874989529151,0.0345732066180581
"2737","York",0.250195016337066,0.0380904085307116
"2738","York",0.262220011815748,0.0377569160364927
"2739","York",0.254119474011852,0.037444964256109
"2740","York",0.269433399922527,0.0368257958426396
"2741","York",0.282428222371445,0.0354976030806179
"2742","York",0.243009418157269,0.0389367700496695
"2743","York",0.253265661843881,0.0380187861352167
"2744","York",0.2595571304809,0.0377070376698681
"2745","York",0.248786074928947,0.0381426406078927
"2746","York",0.263791175107328,0.0369481735807009
"2747","York",0.238846040793463,0.0391507914588946
"2748","York",0.261922950602436,0.0367795588814967
"2749","York",0.252886766790787,0.038046140919618
"2750","York",0.264456008064735,0.0365925702833474
"2751","York",0.273515430625466,0.0363626785242096
"2752","York",0.248306502377417,0.0380163973046902
"2753","York",0.282902983748579,0.0359316936199787
"2754","York",0.280137762855475,0.035885649287528
"2755","York",0.253810770484479,0.0378353656297875
"2756","York",0.277815493408169,0.0359132679312914
"2757","York",0.213023013877044,0.041462112897006
"2758","York",0.234894715588426,0.0395135615976187
"2759","York",0.249268960382142,0.038146252847654
"2760","York",0.230126922276206,0.0398082898411877
"2761","York",0.293498266370265,0.0351599628703397
"2762","York",0.270319985487053,0.0366805760904627
"2763","York",0.235865507873849,0.0394330985542206
"2764","York",0.240701824581794,0.0395902001340199
"2765","York",0.257929719574613,0.0370494123600693
"2766","York",0.25105240988049,0.0386506887486096
"2767","York",0.263351523628752,0.0374147964732733
"2768","York",0.224160774825474,0.0405281454725646
"2769","York",0.286761674942515,0.0347786564425032
"2770","York",0.243062402799083,0.0385629204033553
"2771","York",0.262024461497359,0.0374934868680035
"2772","York",0.244957687630688,0.0385462041591938
"2773","York",0.256864289622355,0.0376986809369917
"2774","York",0.252994889159267,0.0380092238987932
"2775","York",0.275844437356167,0.0361387332400326
"2776","York",0.261531705188222,0.0375237089628373
"2777","York",0.271180685044737,0.0367253700403411
"2778","York",0.235269807177331,0.0405961831498622
"2779","York",0.248532861494508,0.0382052765834138
"2780","York",0.271244372951635,0.0360884765087407
"2781","York",0.283439238490636,0.036774877896449
"2782","York",0.252371691966672,0.038333550801
"2783","York",0.252401971420906,0.0379579597949672
"2784","York",0.271833783800645,0.03645185240716
"2785","York",0.284414838858383,0.0361579612611989
"2786","York",0.27163477660845,0.0366632341674459
"2787","York",0.257222271722883,0.0381137126664973
"2788","York",0.250551480473588,0.0378099911584742
"2789","York",0.260743618579386,0.0377253842561509
"2790","York",0.247353512086353,0.0383355750775802
"2791","York",0.240112811463044,0.039686726284961
"2792","York",0.257960261155632,0.0371287551291287
"2793","York",0.262217379932418,0.0375601584884011
"2794","York",0.28688510456624,0.0350672284782116
"2795","York",0.261880997641897,0.0373227527864917
"2796","York",0.255591707370814,0.0380929400726272
"2797","York",0.278790495691297,0.0355639726991921
"2798","York",0.26326891016864,0.0373607040350966
"2799","York",0.275314488069263,0.0361239316089398
"2800","York",0.257340485633714,0.0380319451605125
"2801","York",0.244183480292158,0.0387133110975161
"2802","York",0.272657247446309,0.0361959452803207
"2803","York",0.266568538560036,0.0370755552373495
"2804","York",0.26255854342116,0.0375315508044384
"2805","York",0.29542557351674,0.0353607307948388
"2806","York",0.251505439605425,0.0379764305457943
"2807","York",0.273363091399381,0.0367223844529313
"2808","York",0.248389119359525,0.0382776765897908
"2809","York",0.2569588854656,0.0373773611639207
"2810","York",0.268913839122346,0.0365018064331347
"2811","York",0.256494709408289,0.0374480274117523
"2812","York",0.259132923450758,0.0374125481706948
"2813","York",0.245978698762095,0.0384670208252428
"2814","York",0.262583854624331,0.0371990769771401
"2815","York",0.242150771503907,0.0393648906394573
"2816","York",0.253872788386669,0.038052375235284
"2817","York",0.242600943755633,0.0385113145337731
"2818","York",0.275785958331545,0.0364613939506922
"2819","York",0.246923584441039,0.0385400491524383
"2820","York",0.29024018404245,0.0352725305805429
"2821","York",0.241958862824404,0.0387251991953877
"2822","York",0.261082357391551,0.0368512584218246
"2823","York",0.269770168512333,0.0365995133647312
"2824","York",0.26296879683348,0.0372083117195864
"2825","York",0.242951688083164,0.0389209772971792
"2826","York",0.265343194146072,0.0366608467066792
"2827","York",0.282262033306693,0.0358634183107893
"2828","York",0.258642144379134,0.0376495613137978
"2829","York",0.280025933011654,0.0357823551432842
"2830","York",0.266374455882481,0.0367231668171541
"2831","York",0.2798479122548,0.0361688591610816
"2832","York",0.260490926057769,0.0372233229151919
"2833","York",0.266103138876564,0.0372698469219106
"2834","York",0.24339198272468,0.0386570524435341
"2835","York",0.248167723369493,0.037551236057454
"2836","York",0.254048065543622,0.0381734827113418
"2837","York",0.25632458677508,0.0376679859692715
"2838","York",0.251608896686741,0.0378801952188636
"2839","York",0.224483295144707,0.0399730797606725
"2840","York",0.261769144504532,0.0377190012262636
"2841","York",0.243720760030976,0.0395542328037038
"2842","York",0.272401810157046,0.0366800855067357
"2843","York",0.261909009878613,0.0371329609634163
"2844","York",0.249714678647192,0.0377637050212921
"2845","York",0.264410964402521,0.0371594102181974
"2846","York",0.259228250097814,0.0369782149903451
"2847","York",0.267791456214043,0.0368098182742235
"2848","York",0.244049561717485,0.0391414266766502
"2849","York",0.241108833771473,0.0387046163565238
"2850","York",0.275179727218194,0.0364437415493404
"2851","York",0.261165565390822,0.037033404649074
"2852","York",0.266422344448373,0.0371974749008057
"2853","York",0.24943999022175,0.0382521102871347
"2854","York",0.286350409801148,0.0351854426404416
"2855","York",0.267241568970259,0.0374048044748756
"2856","York",0.245308277905063,0.0383526687379298
"2857","York",0.236721148309693,0.0390233273128297
"2858","York",0.254310462841422,0.0380127272292016
"2859","York",0.264706167347093,0.0370760640160476
"2860","York",0.260848142401284,0.0377287560489559
"2861","York",0.23883937110102,0.038783263729667
"2862","York",0.258982211158982,0.0370044342638583
"2863","York",0.237404247654776,0.0395932160469183
"2864","York",0.241412609578207,0.0392659456405521
"2865","York",0.251282044094988,0.038344357440428
"2866","York",0.247858248927433,0.037994608006688
"2867","York",0.260691812441321,0.0374689985170829
"2868","York",0.241472508294181,0.0388626324957084
"2869","York",0.255225111585956,0.0377360019641275
"2870","York",0.253630392013708,0.0385450091754699
"2871","York",0.247691391269821,0.0382141104614474
"2872","York",0.287582660576183,0.0352916959657919
"2873","York",0.260126199299387,0.0372835385998737
"2874","York",0.291130560531072,0.0352413253798105
"2875","York",0.261992622513376,0.0375891385029102
"2876","York",0.293163701818591,0.0348502153166162
"2877","York",0.264486699473281,0.0371492512043154
"2878","York",0.324251241429412,0.0331853543411962
"2879","York",0.254346322772667,0.037201428943752
"2880","York",0.299541556950089,0.0350881527770573
"2881","York",0.278128420818857,0.0362759102466927
"2882","York",0.25803310286628,0.0372714988551304
"2883","York",0.275697776794893,0.0363904788860535
"2884","York",0.264358317337142,0.0369008473180981
"2885","York",0.245287779427731,0.038640093812678
"2886","York",0.245055904662103,0.0387648140845157
"2887","York",0.232208428694102,0.0399117842666521
"2888","York",0.252409208664619,0.0380224810221711
"2889","York",0.236808935511763,0.0400071202746213
"2890","York",0.318029362517799,0.0329511979240963
"2891","York",0.282707376498241,0.0360221600554304
"2892","York",0.270983415654012,0.0367647318559991
"2893","York",0.276480907742608,0.0353878150195614
"2894","York",0.269136954047923,0.0369731597509883
"2895","York",0.287007330159128,0.0355764233307059
"2896","York",0.270298362285955,0.0370220734076796
"2897","York",0.235748904627469,0.0392164746165601
"2898","York",0.284890110635036,0.0349544554681991
"2899","York",0.265354242160183,0.0373180745332007
"2900","York",0.290079016021342,0.0347187123278543
"2901","York",0.313819610984314,0.0341321742748222
"2902","York",0.245765144336039,0.0383360461542297
"2903","York",0.276068952444461,0.0365050035972941
"2904","York",0.2747150617349,0.0363975943448785
"2905","York",0.256599498836523,0.0373039898706289
"2906","York",0.236788098078149,0.0392033249458154
"2907","York",0.246341971862474,0.038958526349794
"2908","York",0.212090158086379,0.0423605094245604
"2909","York",0.253278404644023,0.0380110343322522
"2910","York",0.260988009508985,0.0374284435180291
"2911","York",0.273916680457254,0.0363434743923684
"2912","York",0.267249400785145,0.0365203789806585
"2913","York",0.347805145697641,0.0309143608581089
"2914","York",0.248292635023664,0.0385926294935104
"2915","York",0.254908555510578,0.0375810599427246
"2916","York",0.281098215170424,0.0357359113929536
"2917","York",0.281342077979145,0.0358527287269024
"2918","York",0.268370678516082,0.0365263507891853
"2919","York",0.257586871320954,0.0376107518514672
"2920","York",0.264621544511467,0.0365524120394467
"2921","York",0.264529718724263,0.0372607628947781
"2922","York",0.254328531444306,0.0378975892891649
"2923","York",0.258094240952945,0.0371825336081378
"2924","York",0.240984293997679,0.0388622300756277
"2925","York",0.261027450289445,0.0368527462235585
"2926","York",0.250557224543893,0.03824661927928
"2927","York",0.285591787699321,0.0353973195282292
"2928","York",0.272243845642541,0.0367325276496909
"2929","York",0.261419511641111,0.0371633742535172
"2930","York",0.26129242649031,0.0369897363764109
"2931","York",0.240241074815375,0.0390651262428327
"2932","York",0.250755204836399,0.0381984006380545
"2933","York",0.277139462978509,0.0360616699656816
"2934","York",0.254088200484695,0.0373976921798279
"2935","York",0.258133864661416,0.0378073651210006
"2936","York",0.28154640613964,0.0358406460953354
"2937","York",0.241750303539138,0.0390538800916793
"2938","York",0.256392099447515,0.0374731293202446
"2939","York",0.242672651446038,0.0385867638896059
"2940","York",0.269676686064257,0.0365828992021
"2941","York",0.23779353985754,0.0394779089336733
"2942","York",0.259468858075255,0.0373626839868475
"2943","York",0.303006966581485,0.0350975023714534
"2944","York",0.280689137616846,0.035813608475173
"2945","York",0.285038409788201,0.0356338434024985
"2946","York",0.249760089222087,0.0382822955747589
"2947","York",0.252413615697323,0.0382721029138251
"2948","York",0.249186751446017,0.0383619350911551
"2949","York",0.279823499358342,0.0359646408352993
"2950","York",0.249071450903244,0.0386309463299096
"2951","York",0.26278558729907,0.0371561912889763
"2952","York",0.23715927202311,0.0389456159735471
"2953","York",0.254026528626515,0.0379902593885282
"2954","York",0.265643456859021,0.0371374041844972
"2955","York",0.224432430956192,0.0402147722406563
"2956","York",0.255912699229073,0.0379201988132364
"2957","York",0.246858866002609,0.0385003455602251
"2958","York",0.25523429896223,0.0381951931460898
"2959","York",0.248395947277983,0.0382190081977883
"2960","York",0.232150625940382,0.0395698852257518
"2961","York",0.251306163075262,0.0382025693047125
"2962","York",0.247475315258706,0.0383167015490144
"2963","York",0.24855006501679,0.0383980394919636
"2964","York",0.255317502025941,0.0377117142302747
"2965","York",0.263868611975798,0.0371332693938042
"2966","York",0.27346390038576,0.0367502995068053
"2967","York",0.315366356401565,0.0328149636579197
"2968","York",0.278341201407496,0.0361427291240524
"2969","York",0.235618364624834,0.0400077608361945
"2970","York",0.271336648690337,0.0373025357410331
"2971","York",0.248901496351006,0.0390427450060909
"2972","York",0.254580283854424,0.0379062360787234
"2973","York",0.268961324457866,0.0370487751777016
"2974","York",0.28726792602321,0.0357557056511409
"2975","York",0.243358378773106,0.0387685455193245
"2976","York",0.243762437032237,0.0389365249097321
"2977","York",0.238220446015253,0.03993992603025
"2978","York",0.271199134243964,0.0365162381746592
"2979","York",0.245525515819906,0.0385833216088273
"2980","York",0.263745975734207,0.0369053744545716
"2981","York",0.243900819219823,0.0393387771058313
"2982","York",0.27117794002886,0.0368350646702147
"2983","York",0.258128717371238,0.037068565757473
"2984","York",0.269042238652889,0.0365902080842376
"2985","York",0.2581393158072,0.037708698125951
"2986","York",0.251330481149385,0.0383706309592783
"2987","York",0.244308736730278,0.0387339073096367
"2988","York",0.254979715964091,0.0375542708395581
"2989","York",0.260007469426593,0.0376572673064468
"2990","York",0.265321537709478,0.0373298702216617
"2991","York",0.252809818169315,0.037861453472299
"2992","York",0.25397990963907,0.0380348499242357
"2993","York",0.273179355232884,0.0367342719995977
"2994","York",0.238651135599245,0.0398098395039678
"2995","York",0.242048495759271,0.0389447109107248
"2996","York",0.263071738836891,0.0372109876058522
"2997","York",0.282596443988201,0.0356433227394329
"2998","York",0.261623347780022,0.0367211715212999
"2999","York",0.244996778062288,0.0388651712351184
"3000","York",0.265002182198056,0.0370587550890125
"3001","Deming",0.230241630884969,0.0393612333712445
"3002","Deming",0.23560008717868,0.0399512981935736
"3003","Deming",0.274606917522928,0.0357735417871888
"3004","Deming",0.241799644982546,0.0386579067484237
"3005","Deming",0.287499352062852,0.0358235341995849
"3006","Deming",0.24627964517516,0.0377967432142222
"3007","Deming",0.289456740513337,0.0357857181619684
"3008","Deming",0.246891673595522,0.0375284634632333
"3009","Deming",0.240051056080676,0.0388357635829331
"3010","Deming",0.230772043805296,0.0391112811010418
"3011","Deming",0.259252469926734,0.0368812983673628
"3012","Deming",0.292101904007136,0.0348143783808869
"3013","Deming",0.314205593104696,0.0326039583736744
"3014","Deming",0.269072743847519,0.0369532989943182
"3015","Deming",0.28019511472052,0.0358451820168023
"3016","Deming",0.226856805644904,0.0401451643927269
"3017","Deming",0.201842874337344,0.0415626393597057
"3018","Deming",0.243680760652104,0.0385801041474156
"3019","Deming",0.250413147225957,0.038403552537357
"3020","Deming",0.306824839221081,0.0344832692217202
"3021","Deming",0.270120732404707,0.0371402634382693
"3022","Deming",0.249067086121397,0.0383367278494111
"3023","Deming",0.260868385245381,0.0374474617768435
"3024","Deming",0.254024590784023,0.0384965115204534
"3025","Deming",0.258573786457968,0.0376901616510941
"3026","Deming",0.274245925202281,0.035695556277601
"3027","Deming",0.230053608007588,0.0393466488931871
"3028","Deming",0.253735588883919,0.0376730503424613
"3029","Deming",0.247070643023715,0.0379101769033229
"3030","Deming",0.257707186186612,0.037342406632829
"3031","Deming",0.249332090924968,0.0381789532865795
"3032","Deming",0.270585187416387,0.0370733062373298
"3033","Deming",0.252500793455046,0.0382126804943761
"3034","Deming",0.267923190478224,0.0372307315918592
"3035","Deming",0.279916576934739,0.0356256522872789
"3036","Deming",0.291309106595093,0.0355689006257506
"3037","Deming",0.25755859524694,0.0379765804699034
"3038","Deming",0.257118089956152,0.0377105495639575
"3039","Deming",0.265958926491953,0.0370519101570887
"3040","Deming",0.26275926030309,0.036604769760846
"3041","Deming",0.280907995924041,0.0360376767869456
"3042","Deming",0.257452209969625,0.0379745074293392
"3043","Deming",0.282207865501974,0.0360206649509115
"3044","Deming",0.250087158334268,0.0376343779268247
"3045","Deming",0.283498198065464,0.0356280762301052
"3046","Deming",0.270379210381086,0.0367007701770297
"3047","Deming",0.293975196734014,0.0347422964052248
"3048","Deming",0.293121213572351,0.0349674077879907
"3049","Deming",0.288549230149873,0.0349231468674521
"3050","Deming",0.309682643090506,0.0335137285780422
"3051","Deming",0.291329433880367,0.0356258342406902
"3052","Deming",0.281507631860928,0.0362734711004228
"3053","Deming",0.29810325194675,0.0338240237121631
"3054","Deming",0.239981625994355,0.0384666236092217
"3055","Deming",0.26373142948716,0.0372136535960163
"3056","Deming",0.241774952834563,0.0392159416273696
"3057","Deming",0.255410168374959,0.0379121110290712
"3058","Deming",0.224700843564957,0.0400581901272342
"3059","Deming",0.245203637030228,0.0384670210582096
"3060","Deming",0.2492376880729,0.0381761309036225
"3061","Deming",0.322840426189469,0.0330087297570895
"3062","Deming",0.256246320543907,0.0376330256551572
"3063","Deming",0.274791256651356,0.0364351960662029
"3064","Deming",0.304996805253237,0.0342918522480946
"3065","Deming",0.247259917300111,0.0383500968533569
"3066","Deming",0.280327734529159,0.0363088719043257
"3067","Deming",0.245200717336492,0.0385938726915474
"3068","Deming",0.267474839421844,0.0367622876586875
"3069","Deming",0.249528175688115,0.0381273763703438
"3070","Deming",0.314334699644233,0.0328453274216142
"3071","Deming",0.283571450387163,0.0362677367570517
"3072","Deming",0.276443104922174,0.0362352112519862
"3073","Deming",0.267024624629277,0.036782280766828
"3074","Deming",0.238257602138817,0.0387108355477745
"3075","Deming",0.25110369452779,0.0377970900576025
"3076","Deming",0.259828065253685,0.0372879684517395
"3077","Deming",0.189975086129303,0.0425413091414922
"3078","Deming",0.260323910627196,0.0374397313941743
"3079","Deming",0.291140517567395,0.0346571934671196
"3080","Deming",0.261575109377806,0.0377992220494974
"3081","Deming",0.297003053680331,0.034122692986854
"3082","Deming",0.25229248703435,0.0377990581352524
"3083","Deming",0.246692785506207,0.0382913089197766
"3084","Deming",0.256349704243428,0.0377131242280772
"3085","Deming",0.265139024386504,0.0370736000801511
"3086","Deming",0.244609268974822,0.0386284222628848
"3087","Deming",0.272012149213339,0.0367146396650465
"3088","Deming",0.276920590799668,0.0360592297425754
"3089","Deming",0.232819361745061,0.0389842471015967
"3090","Deming",0.279089500216858,0.0363795579544655
"3091","Deming",0.201288983811549,0.0418430249730033
"3092","Deming",0.271052570509013,0.0369236267805384
"3093","Deming",0.241080758718928,0.03899221348384
"3094","Deming",0.266675354840427,0.0372422697788689
"3095","Deming",0.276990200362892,0.0361525136526306
"3096","Deming",0.303529597818407,0.0343085153037342
"3097","Deming",0.276884432766096,0.0354803400538637
"3098","Deming",0.272503015888698,0.0365383183798747
"3099","Deming",0.239982105694704,0.0387129228777464
"3100","Deming",0.304551092505815,0.0341804973995734
"3101","Deming",0.25735729504055,0.0369168484691933
"3102","Deming",0.248009527993474,0.0383817261640304
"3103","Deming",0.218273678536049,0.0404569354710351
"3104","Deming",0.260300626718919,0.0373626564470187
"3105","Deming",0.29011148469579,0.0347709655620599
"3106","Deming",0.295076364090284,0.0344628373563915
"3107","Deming",0.281856860601263,0.0355890132097026
"3108","Deming",0.229802420340006,0.0394259391007269
"3109","Deming",0.324545239769457,0.031903209289464
"3110","Deming",0.26736249942788,0.0366531360748804
"3111","Deming",0.261276287494945,0.0367116656505314
"3112","Deming",0.243010938528187,0.0386903255243262
"3113","Deming",0.269734286105947,0.0366633990849776
"3114","Deming",0.246156228417192,0.0387718969006196
"3115","Deming",0.260632503404571,0.0370435888390451
"3116","Deming",0.247577701066208,0.0383071925144409
"3117","Deming",0.224156318466138,0.0403326350543321
"3118","Deming",0.206909161023537,0.0413869909600731
"3119","Deming",0.218239584529678,0.0403334585821701
"3120","Deming",0.241484832370979,0.0390598428897979
"3121","Deming",0.275812482283166,0.0358495608109803
"3122","Deming",0.251786713319532,0.0381654168475813
"3123","Deming",0.262710103678365,0.0370689983066682
"3124","Deming",0.298121805453282,0.0336256721671499
"3125","Deming",0.26970507498141,0.0364120403848266
"3126","Deming",0.266762214880482,0.0361992251169444
"3127","Deming",0.266911897043536,0.0376067600519619
"3128","Deming",0.304865331561763,0.0334118004570733
"3129","Deming",0.270260998324469,0.0363277364598343
"3130","Deming",0.257423470170323,0.0371066000443912
"3131","Deming",0.301350921953966,0.0337514602246387
"3132","Deming",0.262175591849304,0.037199576278453
"3133","Deming",0.268905615323338,0.0366020336863669
"3134","Deming",0.241767558817026,0.0390784684126112
"3135","Deming",0.249864872185824,0.037935063383395
"3136","Deming",0.258717007744737,0.0369724015731939
"3137","Deming",0.279722675696454,0.0356556070652821
"3138","Deming",0.251402269052793,0.0379149787353236
"3139","Deming",0.240558649577866,0.0383344666270976
"3140","Deming",0.281893151880592,0.0354127149953979
"3141","Deming",0.266313383724828,0.0370017340245171
"3142","Deming",0.271280301123049,0.0369014304209828
"3143","Deming",0.303171697739433,0.0332909989912012
"3144","Deming",0.257416391782222,0.0366616011661886
"3145","Deming",0.309845309219345,0.034039701981318
"3146","Deming",0.247271736502799,0.0388051910271927
"3147","Deming",0.284270878684839,0.0357729134992759
"3148","Deming",0.235606733683476,0.0390081887549819
"3149","Deming",0.290308176273906,0.035637507240649
"3150","Deming",0.216706233862231,0.0407053589713348
"3151","Deming",0.277712077158603,0.0361289354556593
"3152","Deming",0.284095091998955,0.0354330812564613
"3153","Deming",0.269931870703686,0.0364228673942336
"3154","Deming",0.249775550364475,0.038787005040287
"3155","Deming",0.273627644733474,0.0366346211634405
"3156","Deming",0.301460304934812,0.0338900332876631
"3157","Deming",0.25699469799532,0.0365733344869303
"3158","Deming",0.257982912709461,0.0374386321065208
